period,LAD,SHEF_B,report_count,user_count,average
2015-7,W06000015,Road Surface Defects,6,5,1.2
2015-7,W06000015,Rubbish,49,33,1.4848484848484849
2015-7,W06000015,Street Furniture,1,1,1.0
2015-7,W06000015,Street Lights,8,6,1.3333333333333333
2015-7,W06000016,Highways Enquiries,1,1,1.0
2015-7,W06000016,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,W06000016,Pavement /Footway Defects,3,3,1.0
2015-7,W06000016,Road Safety,2,2,1.0
2015-7,W06000016,Road Surface Defects,1,1,1.0
2015-7,W06000016,Rubbish,1,1,1.0
2015-7,W06000016,Street Lights,2,2,1.0
2015-7,W06000018,Other,1,1,1.0
2015-7,W06000018,Parking,1,1,1.0
2015-7,W06000018,Rubbish,1,1,1.0
2015-7,W06000019,Pavement /Footway Defects,1,1,1.0
2015-7,W06000019,Street Lights,1,1,1.0
2015-7,W06000020,Pavement /Footway Defects,2,2,1.0
2015-7,W06000020,Road Surface Defects,2,1,2.0
2015-7,W06000020,Rubbish,2,2,1.0
2015-7,W06000021,Highways Enquiries,2,2,1.0
2015-7,W06000021,Pavement /Footway Defects,3,2,1.5
2015-7,W06000021,Road Surface Defects,2,2,1.0
2015-7,W06000021,Rubbish,1,1,1.0
2015-7,W06000021,Street Lights,1,1,1.0
2015-7,W06000022,Highways Enquiries,2,2,1.0
2015-7,W06000022,Other,2,2,1.0
2015-7,W06000022,Parking,2,1,2.0
2015-7,W06000022,Pavement /Footway Defects,1,1,1.0
2015-7,W06000022,Road Surface Defects,2,2,1.0
2015-7,W06000022,Rubbish,1,1,1.0
2015-7,W06000023,Abandoned Vehicles,1,1,1.0
2015-7,W06000023,Highways Enquiries,1,1,1.0
2015-7,W06000023,Rubbish,1,1,1.0
2015-7,,Drainage,1,1,1.0
2015-7,,Highways Enquiries,3,3,1.0
2015-7,,Other,5,4,1.25
2015-7,,Parking,1,1,1.0
2015-7,,Pavement /Footway Defects,9,9,1.0
2015-7,,Road Surface Defects,3,3,1.0
2015-7,,Street Lights,4,4,1.0
